Seed,Dataset,Algorithm,CV index,Status,Accuracy,AUC_ROC,Precision,Recall,F1_macro,MCC,bp_source,wall_s
42,wdbc,CBM_KE,3,OK,0.9824561403508771,1.0,0.9772727272727273,0.9861111111111112,0.981329839502129,0.9633432944855655,v25(p_c=0),12.8
42,wdbc,CBM_KE,4,OK,0.9298245614035088,0.9708994708994709,0.9246031746031746,0.9246031746031746,0.9246031746031746,0.8492063492063492,v25(p_c=0),14.0
42,wdbc,CBM_KE,5,OK,0.9649122807017544,0.9682539682539681,0.9736842105263157,0.9523809523809523,0.9614864864864865,0.9258200997725514,v26 main_pc0,17.8
42,wdbc,CBM_KE,6,OK,0.9649122807017544,0.9563492063492063,0.9736842105263157,0.9523809523809523,0.9614864864864865,0.9258200997725514,v26 main_pc0,7.0
42,wdbc,CBM_KE,7,OK,0.9298245614035088,0.9818181818181819,0.9259740259740259,0.9259740259740259,0.9259740259740259,0.8519480519480519,v25(p_c=0),5.4
42,wdbc,CBM_KE,8,OK,0.9824561403508771,1.0,0.9782608695652174,0.9857142857142858,0.9816425120772947,0.9639463400956773,v25(p_c=0),14.8
42,wdbc,CBM_KE,9,OK,0.9464285714285714,0.9918367346938776,0.9398395721925134,0.9476190476190476,0.9433771486349849,0.8874245216579992,v26 main_pc0,5.8
42,wdbc,CBM,0,OK,0.9649122807017544,0.996031746031746,0.9623015873015872,0.9623015873015872,0.9623015873015872,0.9246031746031746,v26 main_pc0,8.6
42,wdbc,CBM,1,OK,0.9649122807017544,0.9947089947089947,0.9623015873015872,0.9623015873015872,0.9623015873015872,0.9246031746031746,v26 main_pc0,6.5
42,wdbc,CBM,2,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,11.5
42,wdbc,CBM,3,OK,0.9824561403508771,1.0,0.9772727272727273,0.9861111111111112,0.981329839502129,0.9633432944855655,v26 main_pc0,3.8
42,wdbc,CBM,4,OK,0.9298245614035088,0.955026455026455,0.9246031746031746,0.9246031746031746,0.9246031746031746,0.8492063492063492,v26 main_pc0,10.9
42,wdbc,CBM,5,OK,0.9473684210526315,0.996031746031746,0.9402597402597402,0.9484126984126984,0.9439895185063871,0.8886350389948482,v26 main_pc0,4.2
42,wdbc,CBM,6,OK,0.9473684210526315,0.992063492063492,0.9479729729729729,0.9384920634920635,0.942866688940862,0.8864143349643965,v26 main_pc0,7.2
42,wdbc,CBM,7,OK,0.9824561403508771,0.9766233766233767,0.9861111111111112,0.9772727272727273,0.981329839502129,0.9633432944855655,v26 main_pc0,10.8
42,wdbc,CBM,8,OK,0.8771929824561403,0.9753246753246753,0.8793103448275862,0.9,0.8758169934640523,0.7790356549761621,v25(p_c=0),5.8
42,wdbc,CBM,9,OK,0.9464285714285714,0.9605442176870748,0.9398395721925134,0.9476190476190476,0.9433771486349849,0.8874245216579992,v26 main_pc0,3.7
42,wine-quality,CBM_KE,0,PARTIAL,0.6224489795918368,nan,0.3586413341113088,0.3282972176001991,0.33940728150291805,0.43337722093613157,v25(p_c=0),166.8
42,wine-quality,CBM_KE,1,PARTIAL,0.6816326530612244,nan,0.45153926824349355,0.3950999868606638,0.4171471604333682,0.5180775347713048,v25(p_c=0),127.8
42,wine-quality,CBM_KE,2,PARTIAL,0.6571428571428571,nan,0.4896807880455553,0.3938757930897891,0.4128648283581586,0.47827490323800337,v26 main_pc0,43.9
42,wine-quality,CBM_KE,3,OK,0.6224489795918368,0.7192629662071296,0.39430195154985065,0.35135156988605265,0.3654774213066018,0.4395871722066266,v25(p_c=0),172.5
42,wine-quality,CBM_KE,4,OK,0.6142857142857143,0.6645338274261253,0.38205203339924043,0.3122331691297208,0.3281659372585842,0.41362139689583644,v25(p_c=0),159.8
42,wine-quality,CBM_KE,5,OK,0.6326530612244898,0.72567916358822,0.2691602316602317,0.27930528375733854,0.27333576287657924,0.43204016967651365,v26 main_pc0,36.9
42,wine-quality,CBM_KE,6,OK,0.5918367346938775,0.7685154007663105,0.24925129834743062,0.2750845045365593,0.26083474877428836,0.3823564683939757,v25(p_c=0),38.1
42,wine-quality,CBM_KE,7,OK,0.6244897959183674,0.7595506428215956,0.34137868480725625,0.298925902864259,0.30837821628421225,0.42345375576862637,v26 main_pc0,36.9
42,wine-quality,CBM_KE,8,PARTIAL,0.6339468302658486,nan,0.49272463768115937,0.40993745879422755,0.4354465663202797,0.4418327530888899,v26 main_pc0,47.6
42,wine-quality,CBM_KE,9,PARTIAL,0.588957055214724,nan,0.3303700589567691,0.2962017434620175,0.30825289349462587,0.3800050557744595,v25(p_c=0),235.4
42,wine-quality,CBM,0,PARTIAL,0.026530612244897958,nan,0.00851900393184797,0.10317460317460317,0.015738498789346248,0.017621905111711696,v25(p_c=0),20.4
42,wine-quality,CBM,1,PARTIAL,0.0163265306122449,nan,0.0032653061224489797,0.06349206349206349,0.006211180124223602,-0.021532490585493527,v25(p_c=0),20.7
42,wine-quality,CBM,2,PARTIAL,0.030612244897959183,nan,0.009874917709019092,0.11904761904761905,0.0182370820668693,0.02483470263817799,v25(p_c=0),20.7
42,wine-quality,CBM,3,OK,0.026530612244897958,0.4038664441547117,0.009148486980999296,0.10317460317460317,0.01680672268907563,0.017660490170307026,v25(p_c=0),20.8
42,wine-quality,CBM,4,OK,0.02040816326530612,0.43555768191240063,0.0065832784726793945,0.07936507936507937,0.0121580547112462,0.005198622476223656,v25(p_c=0),22.0
42,wine-quality,CBM,5,OK,0.024489795918367346,0.41764811930243706,0.008241758241758242,0.10084033613445378,0.01523809523809524,0.014953378638746488,v25(p_c=0),21.8
42,wine-quality,CBM,6,OK,0.02040816326530612,0.45692881782454975,0.00630058039238268,0.21848739495798317,0.011780383795309168,0.0060605343954518364,v25(p_c=0),23.2
42,wine-quality,CBM,7,OK,0.024489795918367346,0.48701707080207346,0.007518796992481203,0.10084033613445378,0.013994169096209912,0.012518058377844437,v25(p_c=0),21.8
42,wine-quality,CBM,8,PARTIAL,0.02044989775051125,nan,0.006377551020408163,0.08403361344537816,0.011855364552459988,0.007823505142268046,v25(p_c=0),22.6
42,wine-quality,CBM,9,PARTIAL,0.016359918200409,nan,0.005772005772005773,0.06722689075630252,0.0106312292358804,0.004007140875440159,v25(p_c=0),24.4
43,balance-scale,CBM_KE,0,OK,0.9206349206349206,0.9047329276538202,0.6151515151515151,0.6666666666666666,0.6395115728084564,0.8632958474820323,v25(p_c=0),13.3
43,balance-scale,CBM_KE,1,OK,0.8888888888888888,0.9910750507099392,0.6018518518518519,0.6436781609195402,0.6188644688644689,0.8111662691337523,v26 main_pc0,16.6
43,balance-scale,CBM_KE,2,OK,0.9206349206349206,0.9319134550371873,0.6139112903225806,0.6666666666666666,0.6391621129326047,0.8624251504904709,v25(p_c=0),17.7
43,balance-scale,CBM_KE,3,OK,0.8412698412698413,0.8039891818796484,0.5616161616161617,0.6091954022988505,0.5841078913796246,0.7144517358471991,v26 main_pc0,7.4
43,balance-scale,CBM_KE,4,OK,0.9206349206349206,0.9965517241379311,0.6176470588235294,0.6666666666666666,0.6402116402116401,0.8650451823002163,v26 main_pc0,14.9
43,balance-scale,CBM_KE,5,OK,0.9838709677419355,0.995733194009056,0.9333333333333332,0.9885057471264368,0.9571150097465887,0.9719488478899142,v26 main_pc0,24.6
43,balance-scale,CBM_KE,6,OK,0.967741935483871,0.9988304093567252,0.978494623655914,0.8666666666666667,0.9055555555555556,0.944255877099193,v26 main_pc0,24.6
43,balance-scale,CBM_KE,7,OK,0.967741935483871,0.9843462419340502,0.9777777777777779,0.9218390804597701,0.9456207568730255,0.9442766490335694,v26 main_pc0,11.0
43,balance-scale,CBM_KE,8,OK,0.9193548387096774,0.9845716695081487,0.9455197132616489,0.7218390804597702,0.7440613026819923,0.8583865306404453,v26 main_pc0,13.8
43,balance-scale,CBM_KE,9,OK,0.9193548387096774,0.9964912280701754,0.6176470588235294,0.6666666666666666,0.6402116402116401,0.8630715425344782,v26 main_pc0,14.9
43,balance-scale,CBM,0,OK,0.9682539682539683,0.9898580121703855,0.9333333333333335,0.9770114942528735,0.9521424902780836,0.9461635504451551,v25(p_c=0),3.6
43,balance-scale,CBM,1,OK,0.9523809523809523,0.9425963488843814,0.8777777777777778,0.9103448275862069,0.8915364296720228,0.9185671135571714,v25(p_c=0),6.0
43,balance-scale,CBM,2,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,3.7
43,balance-scale,CBM,3,OK,0.9365079365079365,0.9851250845165653,0.8456486042692939,0.8988505747126437,0.8654898741105638,0.8926169696243248,v26 main_pc0,4.6
43,balance-scale,CBM,4,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25(p_c=0),3.8
43,balance-scale,CBM,5,OK,0.967741935483871,0.9804075235109718,0.9222222222222222,0.9770114942528735,0.9454084835440768,0.9442368089671022,v25(p_c=0),4.4
43,balance-scale,CBM,6,OK,0.9354838709677419,1.0,0.8518518518518517,0.9532019704433498,0.8805114638447972,0.8968915976381704,v26 main_pc0,6.4
43,balance-scale,CBM,7,OK,0.967741935483871,0.9988304093567252,0.9218390804597701,0.9218390804597701,0.9216374269005847,0.9439380127620784,v26 main_pc0,3.5
43,balance-scale,CBM,8,OK,0.9516129032258065,0.9981301292446804,0.875,0.9651067323481116,0.9051115551115552,0.9210963683856861,v25(p_c=0),9.7
43,balance-scale,CBM,9,OK,0.8548387096774194,0.9846156820534957,0.7857142857142857,0.8944991789819375,0.7847341665711118,0.789587672485598,v26 main_pc0,35.4
43,bank,CBM_KE,0,OK,0.902,0.9220265151515151,0.767165997706422,0.7823863636363637,0.7744513183090294,0.5493415497833659,v25(p_c=0),183.7
43,bank,CBM_KE,1,OK,0.904,0.890719696969697,0.7866783569796483,0.7043560606060606,0.7356799083690349,0.4840845368047976,v26 main_pc0,266.1
43,bank,CBM_KE,2,OK,0.893,0.9085227272727273,0.7473311305946527,0.7700757575757575,0.7579136226755748,0.5169067322735097,v26 main_pc0,36.1
43,bank,CBM_KE,3,OK,0.898,0.9156723484848485,0.7611111111111111,0.7225378787878788,0.7395301327885597,0.4821083396690532,v25(p_c=0),95.0
43,bank,CBM_KE,4,OK,0.891,0.9033274099982136,0.7436262715799249,0.7170667268402298,0.7291730335850285,0.4599267652317842,v26 main_pc0,263.3
43,bank,CBM_KE,5,OK,0.92,0.9296251375059938,0.817033006009384,0.7941405992910802,0.8049617725074114,0.6107447204279471,v26 main_pc0,281.0
43,bank,CBM_KE,6,OK,0.907,0.9147321806335147,0.7816287878787879,0.7796190261284893,0.7806184672071788,0.5612442156366998,v26 main_pc0,86.2
43,bank,CBM_KE,7,OK,0.905,0.9116764918812702,0.7876068376068377,0.7214669186434622,0.7483303706961182,0.5047589527906443,v26 main_pc0,231.1
43,bank,CBM_KE,8,OK,0.895,0.9220940399966153,0.7543137254901962,0.8048637162816499,0.7759086902609917,0.5568878790362474,v26 main_pc0,172.1
43,bank,CBM_KE,9,OK,0.898,0.9075207551782172,0.7605869655699781,0.7531191530570991,0.7567699043294958,0.5136518354792176,v26 main_pc0,322.8
43,bank,CBM,0,OK,0.894,0.8792234848484849,0.7503569574247144,0.7922348484848485,0.7687124703253736,0.5409732988610032,v26 main_pc0,370.7
43,bank,CBM,1,OK,0.88,0.8515340909090909,0.7183908045977012,0.7339015151515151,0.7257142857142858,0.4520262828224075,v26 main_pc0,278.1
43,bank,CBM,2,OK,0.893,0.888721590909091,0.7473311305946527,0.7700757575757575,0.7579136226755748,0.5169067322735097,v25(p_c=0),236.0
43,bank,CBM,3,OK,0.888,0.8449621212121213,0.7353071144498453,0.7420454545454546,0.7386011426864334,0.4773050072010228,v26 main_pc0,97.4
43,bank,CBM,4,OK,0.876,0.8391015334856476,0.7132393365530191,0.7370415291606729,0.7240986480833757,0.44965132453373247,v26 main_pc0,446.1
43,bank,CBM,5,OK,0.894,0.8458710593367744,0.7510905290908934,0.772224259348057,0.7609834853117587,0.5228878782725039,v26 main_pc0,112.4
43,bank,CBM,6,OK,0.88,0.8808328397220734,0.726169116243558,0.7785142771180624,0.7478059114294361,0.5019614643257212,v26 main_pc0,428.9
43,bank,CBM,7,OK,0.887,0.8756663752009703,0.73498056736043,0.7432986395133463,0.7390245986637136,0.47820686883760616,v26 main_pc0,473.2
43,bank,CBM,8,OK,0.893,0.8586109309038258,0.7499539085545723,0.7039507705036715,0.7234506126731988,0.45156745781825014,v26 main_pc0,321.5
43,bank,CBM,9,OK,0.883,0.8045299410487123,0.7270458036587069,0.744586729848908,0.7352887275985258,0.47130623014257017,v26 main_pc0,93.4
43,blood,CBM_KE,0,OK,0.7066666666666667,0.6949317738791424,0.6090909090909091,0.6169590643274854,0.612312030075188,0.225912997889962,v26 main_pc0,10.7
43,blood,CBM_KE,1,OK,0.84,0.7314814814814815,0.823076923076923,0.7046783625730995,0.7365339578454333,0.5143028508594515,v26 main_pc0,5.5
43,blood,CBM_KE,2,OK,0.6933333333333334,0.706140350877193,0.4464285714285714,0.47514619883040937,0.44799999999999995,-0.07297817849426534,v26 main_pc0,23.3
43,blood,CBM_KE,3,OK,0.84,0.6900584795321638,0.823076923076923,0.7046783625730995,0.7365339578454333,0.5143028508594515,v26 main_pc0,10.8
43,blood,CBM_KE,4,OK,0.8,0.8031189083820663,0.8,0.6023391812865497,0.6148579253680246,0.3504383220252312,v26 main_pc0,4.9
43,blood,CBM_KE,5,OK,0.84,0.861598440545809,0.7915690866510539,0.7426900584795322,0.7616525423728814,0.5320184909950707,v25(p_c=0),5.7
43,blood,CBM_KE,6,OK,0.76,0.6695906432748538,0.6413043478260869,0.5570175438596491,0.5535714285714286,0.17951965741648493,v25(p_c=0),9.0
43,blood,CBM_KE,7,OK,0.8,0.7997076023391814,0.7270471464019852,0.6783625730994152,0.6950393060449986,0.4024759036123166,v25(p_c=0),8.1
43,blood,CBM_KE,8,OK,0.7297297297297297,0.6578947368421053,0.5939470365699874,0.5768833849329206,0.5819209039548022,0.16997607097374035,v26 main_pc0,19.2
43,blood,CBM_KE,9,OK,0.7972972972972973,0.848297213622291,0.7377450980392157,0.6001031991744066,0.6139130434782609,0.3085387813663523,v25(p_c=0),7.8
43,blood,CBM,0,OK,0.76,0.6939571150097466,0.6772727272727272,0.6900584795321638,0.6828007518796992,0.36710862157118823,v26 main_pc0,3.3
43,blood,CBM,1,OK,0.76,0.4761208576998051,0.38,0.5,0.4318181818181818,0.0,v26 main_pc0,3.8
43,blood,CBM,2,OK,0.6933333333333334,0.6437621832358674,0.6091137123745819,0.6271929824561404,0.614007607965988,0.23561407855885477,v26 main_pc0,4.1
43,blood,CBM,3,OK,0.76,0.38401559454191037,0.38,0.5,0.4318181818181818,0.0,v26 main_pc0,4.3
43,blood,CBM,4,OK,0.7866666666666666,0.7582846003898636,0.704978813559322,0.6885964912280702,0.6957403651115619,0.3932342050909656,v26 main_pc0,3.1
43,blood,CBM,5,OK,0.8133333333333334,0.7826510721247563,0.7447033898305084,0.7251461988304093,0.7337728194726166,0.4694423843721605,v26 main_pc0,3.7
43,blood,CBM,6,OK,0.6933333333333334,0.6773879142300195,0.5583333333333333,0.5511695906432749,0.5532245532245532,0.10926834468453096,v26 main_pc0,4.5
43,blood,CBM,7,OK,0.7733333333333333,0.7958089668615984,0.6871196754563895,0.6798245614035088,0.6832298136645962,0.36687171364885646,v25(p_c=0),4.1
43,blood,CBM,8,OK,0.5945945945945946,0.6176470588235294,0.5521380345086272,0.5717234262125903,0.5375,0.1223032047159682,v26 main_pc0,5.4
43,blood,CBM,9,OK,0.8378378378378378,0.848297213622291,0.7922077922077921,0.7089783281733746,0.7357142857142858,0.4942270567049815,v26 main_pc0,4.7
43,car,CBM_KE,0,OK,0.9884393063583815,0.9905335628227194,0.9375,0.9285714285714286,0.9226190476190477,0.9750000104198729,v25(p_c=0),11.6
43,car,CBM_KE,1,OK,0.9942196531791907,1.0,0.96875,0.9935897435897436,0.9800865800865801,0.9874596806226167,v26 main_pc0,46.5
43,car,CBM_KE,2,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,45.3
43,car,CBM_KE,3,OK,0.9942196531791907,1.0,0.9979508196721312,0.9935897435897436,0.9957244401688846,0.9873704017981242,v26 main_pc0,25.1
43,car,CBM_KE,4,OK,0.9942196531791907,1.0,0.9935897435897436,0.9979338842975207,0.9957159023549065,0.9875788336733873,v26 main_pc0,51.2
43,car,CBM_KE,5,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,45.9
43,car,CBM_KE,6,OK,0.9595375722543352,1.0,0.7111111111111111,0.75,0.7289156626506024,0.913976182968624,v26 main_pc0,19.3
43,car,CBM_KE,7,OK,0.9942196531791907,1.0,0.9935897435897436,0.9979338842975207,0.9957159023549065,0.9875788336733873,v26 main_pc0,10.8
43,car,CBM_KE,8,OK,0.9883720930232558,0.9996329806714451,0.9577067669172932,0.9913549369290997,0.9731529390024695,0.9746797888198101,v26 main_pc0,44.0
43,car,CBM_KE,9,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,46.3
43,car,CBM,0,OK,0.9884393063583815,0.9311531841652323,0.9375,0.9285714285714286,0.9226190476190477,0.9750000104198729,v26 main_pc0,24.3
43,car,CBM,1,OK,0.9942196531791907,0.9962686567164178,0.9642857142857143,0.9935897435897436,0.9775224775224776,0.9874607602464589,v26 main_pc0,46.5
43,car,CBM,2,OK,0.9942196531791907,1.0,0.99375,0.9979338842975207,0.9957980986396344,0.9875198273466141,v26 main_pc0,63.7
43,car,CBM,3,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25(p_c=0),7.7
43,car,CBM,4,OK,0.9653179190751445,0.9723494296057276,0.9659090909090909,0.9539551357733176,0.957202286239026,0.928867676918659,v26 main_pc0,45.8
43,car,CBM,5,OK,0.9884393063583815,0.9936426994527819,0.9667008196721312,0.9868421052631579,0.9755477699922145,0.9749549125437694,v26 main_pc0,58.2
43,car,CBM,6,OK,0.9942196531791907,1.0,0.96875,0.993421052631579,0.98,0.9875168595946126,v26 main_pc0,53.2
43,car,CBM,7,OK,0.9884393063583815,0.9988266761592121,0.9875,0.9958677685950413,0.9915064102564103,0.9754760122914541,v26 main_pc0,60.3
43,car,CBM,8,OK,0.9825581395348837,1.0,0.9266254578754578,0.993801652892562,0.9577177355420035,0.9630675489436704,v26 main_pc0,18.5
43,car,CBM,9,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25(p_c=0),9.4
43,credit-g,CBM_KE,0,OK,0.78,0.8114285714285715,0.7390852390852392,0.719047619047619,0.7271825396825397,0.45769444991632735,v25(p_c=0),10.5
43,credit-g,CBM_KE,1,OK,0.77,0.7747619047619048,0.7286843591191418,0.6928571428571428,0.7047875754075215,0.42001624785636316,v26 main_pc0,23.0
43,credit-g,CBM_KE,2,OK,0.76,0.7809523809523808,0.7408637873754154,0.638095238095238,0.6503496503496503,0.3647582326206156,v25(p_c=0),7.8
43,credit-g,CBM_KE,3,OK,0.77,0.6861904761904761,0.7549019607843137,0.6547619047619048,0.6702508960573477,0.3972360153788916,v26 main_pc0,18.8
43,credit-g,CBM_KE,4,OK,0.69,0.7304761904761905,0.6243023845763571,0.6166666666666667,0.6196785670469881,0.24084804227762924,v25(p_c=0),10.1
43,credit-g,CBM_KE,5,OK,0.79,0.8033333333333333,0.8138815207780725,0.669047619047619,0.6889349725966524,0.46069913718425354,v26 main_pc0,17.1
43,credit-g,CBM_KE,6,OK,0.71,0.751904761904762,0.652986886838271,0.65,0.6514004087029691,0.3029721639077798,v25(p_c=0),26.1
43,credit-g,CBM_KE,7,OK,0.7,0.770952380952381,0.6388888888888888,0.6333333333333333,0.6357455075279261,0.2721655269759087,v26 main_pc0,17.4
43,credit-g,CBM_KE,8,OK,0.79,0.8223809523809523,0.7501214181641573,0.7452380952380953,0.7475658131987017,0.49533544257938605,v26 main_pc0,20.0
43,credit-g,CBM_KE,9,OK,0.67,0.7071428571428572,0.6265551265551266,0.6404761904761904,0.6296711929076422,0.2666681988066545,v26 main_pc0,8.8
43,credit-g,CBM,0,OK,0.76,0.8057142857142857,0.7132936507936507,0.7047619047619047,0.7085964060223409,0.41796848785585977,v25(p_c=0),8.4
43,credit-g,CBM,1,OK,0.73,0.6366666666666666,0.6721897335932423,0.6261904761904762,0.6350858224084336,0.29481319154503577,v25(p_c=0),26.1
43,credit-g,CBM,2,OK,0.79,0.7976190476190477,0.7511415525114156,0.7357142857142858,0.7423629002576371,0.4866113507241897,v25(p_c=0),15.2
43,credit-g,CBM,3,OK,0.73,0.709047619047619,0.6750380517503805,0.6642857142857144,0.6687523003312477,0.3391533656562534,v26 main_pc0,10.2
43,credit-g,CBM,4,OK,0.7,0.719047619047619,0.6612903225806452,0.680952380952381,0.6657754010695187,0.3416774379179598,v26 main_pc0,9.2
43,credit-g,CBM,5,OK,0.79,0.7947619047619048,0.8138815207780725,0.669047619047619,0.6889349725966524,0.46069913718425354,v26 main_pc0,5.6
43,credit-g,CBM,6,OK,0.73,0.7766666666666666,0.6868131868131868,0.7023809523809523,0.6923076923076923,0.3888826592409259,v26 main_pc0,8.2
43,credit-g,CBM,7,OK,0.73,0.8142857142857143,0.6868131868131868,0.7023809523809523,0.6923076923076923,0.3888826592409259,v25(p_c=0),3.2
43,credit-g,CBM,8,OK,0.79,0.7676190476190475,0.7510176390773405,0.7642857142857142,0.7566909975669099,0.5151325112701336,v26 main_pc0,12.7
43,credit-g,CBM,9,OK,0.65,0.7004761904761905,0.6313131313131313,0.6547619047619048,0.6266666666666667,0.28511240114923325,v26 main_pc0,10.0
43,diabetes,CBM_KE,0,OK,0.6883116883116883,0.7829629629629629,0.6577777777777778,0.6577777777777778,0.6577777777777778,0.31555555555555553,v26 main_pc0,8.9
43,diabetes,CBM_KE,1,OK,0.7402597402597403,0.7866666666666666,0.7234848484848485,0.7403703703703703,0.7269503546099291,0.46354777877784786,v26 main_pc0,12.6
43,diabetes,CBM_KE,2,OK,0.6883116883116883,0.7585185185185185,0.6704545454545454,0.6833333333333333,0.6723404255319149,0.3535533905932738,v26 main_pc0,7.8
43,diabetes,CBM_KE,3,OK,0.7922077922077922,0.8355555555555556,0.7912885662431942,0.7377777777777779,0.7520128824476651,0.5263532956993116,v25(p_c=0),17.7
43,diabetes,CBM_KE,4,OK,0.7272727272727273,0.7844444444444445,0.7,0.6792592592592592,0.6857142857142857,0.378691704962503,v26 main_pc0,9.7
43,diabetes,CBM_KE,5,OK,0.7272727272727273,0.8185185185185185,0.7222222222222222,0.6451851851851852,0.6509820850420893,0.35924016749576715,v26 main_pc0,18.6
43,diabetes,CBM_KE,6,OK,0.7142857142857143,0.7866666666666666,0.6846153846153846,0.6777777777777778,0.6806184012066365,0.36232865092627065,v26 main_pc0,10.3
43,diabetes,CBM_KE,7,OK,0.7532467532467533,0.8474074074074074,0.7424670433145009,0.6907407407407408,0.7017329255861366,0.43010856046828544,v26 main_pc0,7.3
43,diabetes,CBM_KE,8,OK,0.75,0.81,0.728673835125448,0.7453846153846153,0.7333333333333334,0.47376382757987345,v26 main_pc0,15.6
43,diabetes,CBM_KE,9,OK,0.7894736842105263,0.7876923076923077,0.7713068181818181,0.7938461538461539,0.776962582538518,0.5647033381695739,v26 main_pc0,6.1
43,diabetes,CBM,0,OK,0.7272727272727273,0.7874074074074074,0.7079861111111111,0.7218518518518519,0.711507582515611,0.4296142637737487,v25(p_c=0),11.2
43,diabetes,CBM,1,OK,0.7532467532467533,0.8074074074074074,0.7347222222222223,0.7503703703703704,0.7389830508474576,0.4848401374141137,v25(p_c=0),19.4
43,diabetes,CBM,2,OK,0.6753246753246753,0.6977777777777778,0.6734143049932524,0.6903703703703703,0.6672428694900605,0.3633892979661664,v25(p_c=0),3.3
43,diabetes,CBM,3,OK,0.7922077922077922,0.9014814814814814,0.7719109195402298,0.7803703703703704,0.7755102040816326,0.5522164981933888,v26 main_pc0,3.1
43,diabetes,CBM,4,OK,0.6883116883116883,0.7533333333333333,0.6827702702702703,0.7003703703703703,0.6791666666666667,0.38273618458017133,v26 main_pc0,10.2
43,diabetes,CBM,5,OK,0.6753246753246753,0.76,0.6663279132791329,0.6818518518518519,0.6642246642246642,0.3478335179045545,v26 main_pc0,11.6
43,diabetes,CBM,6,OK,0.7272727272727273,0.8118518518518518,0.7042553191489361,0.7133333333333334,0.7075420510037982,0.417489966754203,v26 main_pc0,3.7
43,diabetes,CBM,7,OK,0.7792207792207793,0.8007407407407408,0.7588652482269503,0.7703703703703704,0.7632483270030747,0.5291105481433476,v26 main_pc0,3.6
43,diabetes,CBM,8,OK,0.6842105263157895,0.7553846153846153,0.6633522727272727,0.676923076923077,0.6654438738077769,0.3400046276937225,v26 main_pc0,13.9
43,diabetes,CBM,9,OK,0.7236842105263158,0.8461538461538461,0.727997227997228,0.7530769230769231,0.7177718832891247,0.4804199701578033,v26 main_pc0,12.9
43,kr-vs-kp,CBM_KE,0,OK,0.99375,0.999804312942742,0.9940828402366864,0.9934640522875817,0.993734335839599,0.9875466986607835,v26 main_pc0,44.4
43,kr-vs-kp,CBM_KE,1,OK,0.990625,0.9998825877656452,0.9904944453137224,0.9907440021916951,0.9906095020101535,0.9812384157707068,v25(p_c=0),32.9
43,kr-vs-kp,CBM_KE,2,OK,0.99375,0.9999608625885484,0.9940828402366864,0.9934640522875817,0.993734335839599,0.9875466986607835,v26 main_pc0,19.8
43,kr-vs-kp,CBM_KE,3,OK,0.99375,0.9999608625885484,0.993738014167743,0.993738014167743,0.993738014167743,0.9874760283354859,v26 main_pc0,23.7
43,kr-vs-kp,CBM_KE,4,OK,1.0,1.0,1.0,1.0,1.0,1.0,v26 main_pc0,25.4
43,kr-vs-kp,CBM_KE,5,OK,0.99375,0.9999608625885484,0.9940828402366864,0.9934640522875817,0.993734335839599,0.9875466986607835,v26 main_pc0,59.5
43,kr-vs-kp,CBM_KE,6,OK,0.9937304075235109,0.9998424204223133,0.9935064935064934,0.9940119760479043,0.9937199779510197,0.9875183401833406,v25(p_c=0),33.0
43,kr-vs-kp,CBM_KE,7,OK,0.9937304075235109,0.9953514024582414,0.9940828402366864,0.993421052631579,0.9937125512456638,0.9875036711157809,v26 main_pc0,48.9
43,kr-vs-kp,CBM_KE,8,OK,0.9968652037617555,0.9998424204223133,0.9967320261437909,0.9970059880239521,0.9968591542362034,0.9937379764037085,v25(p_c=0),34.0
43,kr-vs-kp,CBM_KE,9,OK,0.9843260188087775,0.9974407433656194,0.9848323471400394,0.9839160563823923,0.9842864883503275,0.9687479701854903,v26 main_pc0,100.6
43,kr-vs-kp,CBM,0,OK,0.9875,0.9978474423701617,0.9878130020768838,0.9872020664553246,0.987468671679198,0.975014877128823,v25(p_c=0),24.1
43,kr-vs-kp,CBM,1,OK,0.99375,0.9994520762396776,0.993738014167743,0.993738014167743,0.993738014167743,0.9874760283354859,v26 main_pc0,11.9
43,kr-vs-kp,CBM,2,OK,0.99375,0.9993346640053227,0.9940828402366864,0.9934640522875817,0.993734335839599,0.9875466986607835,v26 main_pc0,66.1
43,kr-vs-kp,CBM,3,OK,0.85625,0.9963406520292748,0.8844221105527639,0.8622754491017964,0.8547979797979798,0.746369058161344,v26 main_pc0,58.1
43,kr-vs-kp,CBM,4,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25(p_c=0),14.1
43,kr-vs-kp,CBM,5,OK,0.996875,0.9985910531877422,0.9970238095238095,0.9967320261437909,0.996868118424272,0.9937557928313525,v25(p_c=0),14.4
43,kr-vs-kp,CBM,6,OK,0.9968652037617555,1.0,0.9970238095238095,0.9967105263157895,0.9968572976700655,0.9937342864569987,v26 main_pc0,88.0
43,kr-vs-kp,CBM,7,OK,0.9968652037617555,0.9962574850299402,0.9970238095238095,0.9967105263157895,0.9968572976700655,0.9937342864569987,v25(p_c=0),12.1
